900 0.900000
1.600000000000000033e-01 7.019869999999999663e+02 0.000000000000000000e+00
1.610000000000000042e-01 7.064020000000000437e+02 0.000000000000000000e+00
1.620000000000000051e-01 7.108170000000000073e+02 0.000000000000000000e+00
1.630000000000000060e-01 7.152319999999999709e+02 0.000000000000000000e+00
1.640000000000000069e-01 7.196470000000000482e+02 0.000000000000000000e+00
1.650000000000000078e-01 7.240620000000000118e+02 0.000000000000000000e+00
1.660000000000000087e-01 7.284769999999999754e+02 0.000000000000000000e+00
1.670000000000000095e-01 7.328920000000000528e+02 0.000000000000000000e+00
1.680000000000000104e-01 7.373070000000000164e+02 0.000000000000000000e+00
1.690000000000000113e-01 7.417219999999999800e+02 0.000000000000000000e+00
1.700000000000000122e-01 7.461369999999999436e+02 0.000000000000000000e+00
1.710000000000000131e-01 7.505520000000000209e+02 0.000000000000000000e+00
1.719999999999999862e-01 7.549669999999999845e+02 0.000000000000000000e+00
1.729999999999999871e-01 7.593819999999999482e+02 0.000000000000000000e+00
1.739999999999999880e-01 7.637970000000000255e+02 0.000000000000000000e+00
1.749999999999999889e-01 7.682119999999999891e+02 0.000000000000000000e+00
1.759999999999999898e-01 7.726269999999999527e+02 0.000000000000000000e+00
1.769999999999999907e-01 7.770420000000000300e+02 0.000000000000000000e+00
1.779999999999999916e-01 7.814569999999999936e+02 0.000000000000000000e+00
1.789999999999999925e-01 7.858719999999999573e+02 0.000000000000000000e+00
1.799999999999999933e-01 7.902870000000000346e+02 0.000000000000000000e+00
1.809999999999999942e-01 7.947019999999999982e+02 0.000000000000000000e+00
1.819999999999999951e-01 7.991169999999999618e+02 0.000000000000000000e+00
1.829999999999999960e-01 8.035320000000000391e+02 0.000000000000000000e+00
1.839999999999999969e-01 8.079470000000000027e+02 0.000000000000000000e+00
1.849999999999999978e-01 8.123619999999999663e+02 0.000000000000000000e+00
1.859999999999999987e-01 8.167770000000000437e+02 0.000000000000000000e+00
1.869999999999999996e-01 8.211920000000000073e+02 0.000000000000000000e+00
1.880000000000000004e-01 8.256069999999999709e+02 0.000000000000000000e+00
1.890000000000000013e-01 8.300220000000000482e+02 0.000000000000000000e+00
1.900000000000000022e-01 8.344370000000000118e+02 0.000000000000000000e+00
1.910000000000000031e-01 8.388519999999999754e+02 0.000000000000000000e+00
1.920000000000000040e-01 8.432670000000000528e+02 0.000000000000000000e+00
1.930000000000000049e-01 8.476820000000000164e+02 0.000000000000000000e+00
1.940000000000000058e-01 8.520969999999999800e+02 0.000000000000000000e+00
1.950000000000000067e-01 8.565119999999999436e+02 0.000000000000000000e+00
1.960000000000000075e-01 8.609270000000000209e+02 0.000000000000000000e+00
1.970000000000000084e-01 8.653419999999999845e+02 0.000000000000000000e+00
1.980000000000000093e-01 8.697569999999999482e+02 0.000000000000000000e+00
1.990000000000000102e-01 8.741720000000000255e+02 0.000000000000000000e+00
2.000000000000000111e-01 8.785869999999999891e+02 0.000000000000000000e+00
2.010000000000000120e-01 8.830019999999999527e+02 0.000000000000000000e+00
2.020000000000000129e-01 8.874170000000000300e+02 0.000000000000000000e+00
2.030000000000000138e-01 8.918319999999999936e+02 0.000000000000000000e+00
2.039999999999999869e-01 8.962469999999999573e+02 0.000000000000000000e+00
2.049999999999999878e-01 9.006620000000000346e+02 0.000000000000000000e+00
2.059999999999999887e-01 9.050769999999999982e+02 0.000000000000000000e+00
2.069999999999999896e-01 9.094919999999999618e+02 0.000000000000000000e+00
2.079999999999999905e-01 9.139070000000000391e+02 0.000000000000000000e+00
2.089999999999999913e-01 9.183220000000000027e+02 0.000000000000000000e+00
2.099999999999999922e-01 9.227369999999999663e+02 0.000000000000000000e+00
2.109999999999999931e-01 9.271520000000000437e+02 0.000000000000000000e+00
2.119999999999999940e-01 9.315670000000000073e+02 0.000000000000000000e+00
2.129999999999999949e-01 9.359819999999999709e+02 0.000000000000000000e+00
2.139999999999999958e-01 9.403970000000000482e+02 0.000000000000000000e+00
2.149999999999999967e-01 9.448120000000000118e+02 0.000000000000000000e+00
2.159999999999999976e-01 9.492269999999999754e+02 0.000000000000000000e+00
2.169999999999999984e-01 9.536420000000000528e+02 0.000000000000000000e+00
2.179999999999999993e-01 9.580570000000000164e+02 0.000000000000000000e+00
